Date,Close,High,Low,Open,Volume,Month,Year,Week,Daily_Return_Rate,RSI,PPO,MACD,Signal,VWAP,OBV,CMF,PVT,ROC
2024-04-19,76.18197631835938,84.30405561291292,75.58812265213056,83.13033728096731,875198000,4,2024,16,-0.08358393806491583,28.5363704848712,-2.801382943706829,-2.4745881985395357,-1.143472524789661,8.338131227761,105051580000,-0.1740091599743607,4954739063.261719,-15.673445817449954
2024-04-22,79.49919128417969,80.05406032863513,76.38193249215077,78.08552423870307,596341000,4,2024,17,0.018104085991087333,35.96893456205662,-3.048171521032738,-2.6827116257105104,-1.4976628621419255,8.361156644420362,105647921000,-0.17648035021103994,4980705720.803727,-11.105395303944018
2024-04-23,82.40350341796875,82.74942225992656,80.24501744031475,80.74989526148802,438559000,4,2024,17,0.020478146146517454,41.35177746132189,-3.3482444898282027,-2.9398369911389466,-1.805592757004956,8.37883980571507,106086480000,-0.1398164051995473,4996727421.207312,-7.352410989565817
2024-04-24,79.65815734863281,84.06211429079036,79.16427089067382,83.93014172715165,512208000,4,2024,17,-0.05089928708099438,41.69689994754365,-3.6854683323502413,-3.223487658378403,-2.0845622581634067,8.399246248795997,105574272000,-0.13032691511476718,4979662755.736113,-7.249857778343151
2024-04-25,82.61245727539062,83.30328808415997,78.20449600901789,78.8493400788442,424641000,4,2024,17,0.0477254114337997,42.991973272892814,-3.6581736028613747,-3.1900969285231326,-2.3215180856210194,8.416251296219299,105998913000,-0.07017528874836715,4995411511.631982,-6.108532154258308
2024-04-26,87.71424102783203,88.31010067539664,83.36727026519151,83.79816803923136,551011000,4,2024,17,0.046732202865906416,50.70683238451051,-3.479447835663965,-3.0307116386217956,-2.5299201378455507,8.439843874419351,106549924000,-0.02929644008404537,5029439539.122382,0.6908918772516541
2024-04-29,87.73624420166016,87.97118159325144,85.24582852385919,87.57427996111441,388971000,4,2024,18,0.00184944986835929,52.942920282937834,-3.596379555644811,-3.127476667746521,-2.7223316638218353,8.456600872623323,106938895000,0.016645848178468786,5029537112.748134,2.8153473727727953
2024-04-30,86.38156127929688,88.79798933377148,86.27958803217874,87.21936048020653,363709000,4,2024,18,-0.009605656316406797,49.21352273937135,-3.4305144404335732,-2.9728334867037205,-2.846411767508567,8.472296740916992,106575186000,-0.042275132187085895,5023921299.403339,-0.7318548473711819
2024-05-01,83.02135467529297,85.97965427425616,81.23577409191292,85.05687611412145,559863000,5,2024,18,-0.02393129787763905,40.597306677078784,-3.2013419432325225,-2.7595120454445805,-2.9334728045341274,8.495297285380731,106015323000,-0.03926573600641474,5002142862.870399,-8.359446911467616
2024-05-02,85.79669952392578,86.21659833345969,83.18031423689433,84.42901930882867,377898000,5,2024,18,0.016199172112781993,47.08445205137231,-3.0641685549926807,-2.6333244030292207,-2.9511101605885366,8.511156505859418,106393221000,0.035993887876884276,5014775724.279499,-2.6863664798341222
2024-05-03,88.76799774169922,89.25987812120627,87.01941093195316,87.76823429941243,398341000,5,2024,18,0.011390948562052647,53.36601847342449,-2.5395829765497706,-2.1810726263584144,-2.895372493993859,8.528583497605158,106791562000,0.03296676674197997,5028571009.062407,3.2418292093387766
2024-05-06,92.11820220947266,92.19818511482366,89.0339329305278,89.36885276564674,376203000,5,2024,19,0.03076406777913531,55.449697188191145,-1.8933910321322924,-1.62740179208609,-2.7495463607657644,8.545605426845158,107167765000,0.08917304854994035,5042769335.074639,5.405244493013456
2024-05-07,90.53257751464844,91.75928460609056,88.98994329110344,91.0764475332469,437342000,5,2024,19,-0.005971576991954283,57.8434454689489,-0.5105487438296091,-0.4388628250513307,-2.4401436015072004,8.565219707028556,106730423000,0.09454706499981394,5035241395.333621,7.757479774392187
2024-05-08,90.39061737060548,91.17243008499568,89.39884761533344,89.46183625311598,325721000,5,2024,19,0.010381869592545471,56.99049644541265,0.502164851984849,0.43184148348294116,-2.0377060001731926,8.57980278944405,106404702000,0.062207477805058045,5034730646.591597,6.7803771500745835
2024-05-09,88.72601318359375,91.05046027533749,88.21013637581568,90.50758942585304,378013000,5,2024,19,-0.01968427458471668,68.31305816126725,1.1246517370262872,0.9670612139579475,-1.593509016553221,8.596515289217155,106026689000,-0.007581503020998724,5027769282.228248,16.46588533331517
2024-05-10,89.85672760009766,91.3793697869979,89.20588069105499,90.28362849787212,335325000,5,2024,19,-0.004728441965361645,66.15216106866396,1.9319286066102934,1.6641707787146913,-1.0611037447241973,8.61148493946777,106362014000,0.0012034625325479085,5032042626.629845,13.028480099745513
2024-05-13,90.37762451171876,90.97648188381773,88.50806398354068,90.45660058201008,289680000,5,2024,20,-0.0008730824481925662,63.43395846154402,2.573661236245472,2.2193279755421287,-0.4841969155857697,8.624381829177537,106651694000,0.06592659655727316,5033721893.406952,9.676919988830466
2024-05-14,91.33438873291016,91.62931710772848,88.91295705948396,89.57780064129456,296507000,5,2024,20,0.019609636305424387,70.93235701786469,2.7300540554835133,2.358622330885666,0.08448468178425766,8.637687387797842,106948201000,0.07947203068828733,5036860804.06615,14.657923021210514
2024-05-15,94.60761260986328,94.83955998823164,91.5773313598782,92.45012595086033,417735000,5,2024,20,0.02333676278764311,71.26098493259275,2.967734710132237,2.574551313351364,0.6631375391598782,8.65712255931269,107365936000,0.1753080090830077,5051831508.914655,14.519790029349346
2024-05-16,94.33667755126952,95.7963312267465,94.08073378370165,94.88754969662853,323952000,5,2024,20,-0.005805526089779317,64.16354084605032,3.39642468115544,2.956005830031174,1.2339240343142768,8.672376736318087,107041984000,0.14136051085371784,5050903782.786912,7.550012912197649
2024-05-17,92.45711517333984,94.71758179326936,91.78427788749048,94.34667500501168,359691000,5,2024,20,-0.02002783703370001,59.35343691274032,4.214113152370353,3.670682418040741,1.8226000576617025,8.688962879853207,106682293000,0.21915132837952495,5043737305.348564,5.3807534327875395
2024-05-20,94.75758361816406,95.17748245890982,93.41790418504468,93.72782843022507,318764000,5,2024,21,0.010986653645833495,65.99588192681065,4.766437259548803,4.16386716793744,2.3340145013271214,8.703911634750273,107001057000,0.1951912157893545,5051668620.553144,9.696539648994136
2024-05-21,95.36344146728516,95.3774380950692,93.1579619356149,93.5768615548364,328946000,5,2024,21,0.0190921119041999,76.34106928619161,4.961996894367425,4.352610954871551,2.769655553703634,8.719365145244646,107330003000,0.1988984430731376,5053771824.417439,14.866159243321977
2024-05-22,94.92754364013672,95.99729030669772,93.22694948447013,95.4364259592329,548648000,5,2024,21,-0.005332160272992245,71.6493707779315,4.8824544743346046,4.296983572152939,3.1396469268364107,8.74515292672662,106781355000,0.2664024085855887,5051264003.103636,10.642418842305998
2024-05-23,103.77445220947266,106.29485201655152,101.495984300881,102.00386737865296,835065000,5,2024,21,0.017358016674476038,77.82722196064938,5.2276325274374615,4.640498870458359,3.4703500481412624,8.788542001476534,107616420000,0.2102596561356288,5129089083.382326,16.90525284961348
2024-05-24,106.44381713867188,106.4498124242875,102.9756359411126,104.42429068662888,429494000,5,2024,21,0.019339623365060486,77.25284961669836,5.736257353801842,5.140078813601761,3.794877919036777,8.811179173490242,108045914000,0.21463548346240896,5140136852.813932,15.551340110419668
2024-05-28,113.87406158447266,114.91181809470388,109.8570141629256,110.2179288417244,652728000,5,2024,22,0.03317185126930256,86.32644051785287,6.354353412640728,5.7860539265168,4.175703651884681,8.848267257554832,108698642000,0.21537718855910554,5185700124.847857,25.782414143734613
2024-05-29,114.79783630371094,115.46467834881877,110.87476851197954,113.02326226335153,557442000,5,2024,22,0.015700962835637666,87.08264817454685,7.040954020343854,6.506839458759018,4.612624556929976,8.880173239076461,109256084000,0.29586943731631843,5190222233.04244,27.001938523148688
2024-05-30,110.4738540649414,115.7915957549195,109.63705412521,114.62287363905207,487350000,5,2024,22,-0.03619713450193151,80.57168878820826,7.596114619172144,7.101896383823487,5.0732790629069,8.907587471050592,108768734000,0.2728638236852961,5171865678.494763,24.51123419278015
2024-05-31,109.60707092285156,112.69034107520358,106.9147071249594,112.49338144896966,613263000,5,2024,22,-0.025657603042427975,77.97129435998593,7.895488019652329,7.472738608335845,5.495729750717467,8.94131776522948,108155471000,0.229339538737413,5167053987.669213,21.979815925026454
2024-06-03,114.9728012084961,114.9728012084961,111.97650838509436,113.59412955422886,438392000,6,2024,23,0.012136821327629176,80.62949467693433,8.264869374195163,7.925209045410156,5.913656625992213,8.96642899071963,108593863000,0.2528556611450658,5188515132.571443,27.213789729102928
2024-06-04,116.40945434570312,116.5724178032169,114.01802186016376,115.68863184806835,403324000,6,2024,23,0.006230711575718287,80.85828697509565,8.929364043794093,8.660945060925613,6.392360415553775,8.98989312159558,108997187000,0.25146799929008107,5193554904.446359,27.454134155449566
2024-06-05,122.4110336303711,122.4200265583294,117.44020986348806,118.34299609528654,528402000,6,2024,23,0.03437497502436971,82.06280993829652,9.99053896128993,9.823459185086762,7.006413261435311,9.022084447980108,109525589000,0.3026272430226055,5220797077.4726095,29.38814356849036
2024-06-06,120.96937561035156,125.557286840974,118.29200776327204,124.01864947031358,664696000,6,2024,23,-0.024587220333276736,79.9052503797267,10.714125455317859,10.677474633241303,7.677188346188972,9.062860297120226,108860893000,0.2683139880422324,5212968826.285969,28.231541273655598
2024-06-07,120.85940551757812,121.66321619288968,117.99408612904745,119.74166612613098,412386000,6,2024,23,0.009334590269269881,83.2121596769448,11.221903043549794,11.346828656318863,8.366827217601983,9.08782117079261,108448507000,0.3184315734590769,5212593936.968324,30.719420880685373
2024-06-10,121.76119232177734,123.07088000938666,116.98232421857804,120.34153004371032,314162700,6,2024,24,0.011796943894193253,82.64444363690964,11.902571028399793,12.199716323461288,9.079456372818036,9.10690328335016,108762669700,0.3531629190098202,5214938047.267546,28.497569980707027
2024-06-11,120.89132690429688,122.85102323112248,118.72165630297565,121.751187043635,222551200,6,2024,24,-0.007062437420260675,80.66471680333856,11.944829729353495,12.390609887930069,9.733208642725932,9.120443244689435,108540118500,0.3406978663318948,5213348135.171521,26.769048016969034
2024-06-12,125.18065643310548,126.8603972169384,122.55106545367256,123.04098762406085,299595000,6,2024,24,0.017389886495239905,83.26153142071828,12.076135710393602,12.68038030771109,10.353040189824554,9.139324848552297,108839713500,0.3224446867619199,5223978026.604516,31.869688852011247
2024-06-13,129.58998107910156,129.77995417277387,127.14036255683142,129.370013839737,260704500,6,2024,24,0.0017002953994969703,81.45163194310828,11.725022051916628,12.487832436194793,10.910272837364438,9.156314289759887,109100418000,0.3130530768999106,5233161001.114531,24.876574455453916
2024-06-14,131.85964965820312,132.819492941906,128.30020157297326,129.93994783436344,309320400,6,2024,24,0.014773761694030869,81.26920942582542,11.39185638463566,12.314687435443588,11.397992658479263,9.17682872751997,109409738400,0.35866308919824536,5238578509.373341,23.87722763307168
2024-06-17,130.95977783203125,133.70935334573974,129.5600000367168,132.96947733525943,288504400,6,2024,25,-0.015113991146713083,75.04504163961187,11.298658279484924,12.397472185966294,11.813162339039339,9.196021815899401,109121234000,0.3728390433024058,5236609620.619582,15.004045706127975
2024-06-18,135.55906677246094,136.30895096412834,130.66982245304678,131.11974991676064,294335100,6,2024,25,0.03385696554880962,77.47248930868913,11.483689465973388,12.802356230906952,12.144150899686027,9.216040185514055,109415569100,0.37942399841688923,5246946627.848982,18.08503638851151
2024-06-20,130.75979614257812,140.7382501800268,129.4999962772128,139.77840702253854,517768400,6,2024,25,-0.06452077307266935,76.5100997683511,11.115720643505734,12.564778694739715,12.353851350963629,9.25109460750215,108897800700,0.29150652522528775,5228615794.402243,18.362663500190504
2024-06-21,126.55045318603516,130.60983137767926,124.28080710399776,127.10037129950182,655484700,6,2024,25,-0.004326644429470801,70.3630071558342,10.538803185192885,12.055397914006164,12.432581268484439,9.29312070007468,108242316000,0.2543329726740348,5207514813.929176,15.458293083216706
2024-06-24,118.09175872802734,124.44077645602763,118.02176984453314,123.2209636623721,476060900,6,2024,26,-0.041626073858656715,53.48905526630496,9.36062526397657,10.792221949650695,12.276193004727707,9.321822329155856,107766255100,0.216685676152356,5175694669.511483,2.7127785761044585
2024-06-25,126.07051849365234,126.48045882014668,119.3015676507599,121.18127449022964,425787500,6,2024,26,0.040346530633467666,59.427560270586866,8.579874579249507,9.99678484598796,12.010212444511916,9.348352019639806,108192042600,0.21101263881334326,5204462605.651127,8.299209202766807
2024-06-26,126.38048553466795,128.10021356126606,122.5810691982999,126.11052295050564,362975900,6,2024,26,0.0021406824573098177,54.357553128941625,7.76795141699054,9.152129833514877,11.61818461404567,9.371300913411583,108555018500,0.18911978078188693,5205355047.175342,3.242723949446343
2024-06-27,123.9708480834961,126.3904801212093,122.90101364602651,124.08083170467472,252571700,6,2024,26,-0.000886386879162776,53.22636438713191,6.90473829503592,8.212680718837646,11.143167756561544,9.387090426432222,108302446800,0.1361872278321449,5200539381.0157175,2.4811837359667166
2024-06-28,123.52091979980467,127.69027390029416,122.73104090223734,124.5607600841383,315516700,6,2024,26,-0.008348056672351951,52.840176352277275,6.122718740378126,7.348833524263824,10.591406210874903,9.406847704617356,107986930100,0.15644809701324103,5199394274.004662,2.2021573503763845
2024-07-01,124.2808074951172,124.8207173904901,118.81165100261742,123.4509338406254,284885500,7,2024,27,0.006722295479458818,52.69691943727856,5.071926995334232,6.144874426034775,9.896673126438067,9.424370078601457,108271815600,0.1987096434547936,5201146859.610191,2.0693088867603158
2024-07-02,122.65105438232422,123.39094559729176,121.01130825589384,121.11129128736567,218374000,7,2024,27,0.012713621319626478,51.85340896398383,3.971596161113796,4.84060737414238,9.012034364575337,9.437763881566184,108053441600,0.15713808028114423,5198283217.882831,1.4556275649289752
2024-07-03,128.26019287109375,128.26019287109375,121.34126312161996,121.64121985413112,215749000,7,2024,27,0.05441389871706254,53.15574555515854,3.016271959518136,3.7015612675593417,8.027232428221962,9.451415688193961,108269190600,0.14256972684225092,5208149957.519991,2.460073725235593
2024-07-05,125.8105697631836,128.83010765300813,125.66059140220804,127.36032581802075,214176700,7,2024,27,-0.012168279602641212,45.9649981355298,2.2839670233797285,2.8133641267434086,7.000339785192768,9.465059416966117,108055013900,0.04613239619569076,5204059427.311423,-2.9164378946942056
2024-07-08,128.18019104003906,130.7498013179992,127.02037421774143,127.4703016449348,237677300,7,2024,28,0.005569057152478025,46.08007641621478,1.3612285319407935,1.68375186431102,5.988287553488359,9.480439486648995,108292691200,0.062039667263902844,5208536039.953475,-2.790435609150854
2024-07-09,131.35972595214844,133.79935177124923,128.63013635188705,130.32988615651007,285366600,7,2024,28,0.007901793103706516,50.40634853110842,0.7473628820934048,0.9304432502159727,4.98091626506925,9.499305058849846,108578057800,0.02982854123149953,5215614614.73237,0.30539767762141456
2024-07-10,134.88917541503906,135.0791485226844,132.39955434443974,134.0093063928642,248978600,7,2024,28,0.006565730738098278,49.30426354500718,0.5204049529175313,0.6529481349847259,4.036562743010344,9.51614668924333,108827036400,0.035561646874299024,5222304316.463032,-0.49416934873585644
2024-07-11,127.38033294677734,136.12897445462758,127.030388506978,135.7290423109807,374782700,7,2024,28,-0.06151011767308354,46.67716982454046,0.7541167003103515,0.9497832273825679,3.2295741328486685,9.540687607846928,108452253700,-0.019906283093300375,5201441380.312144,-2.5844818480107414
2024-07-12,129.2200469970703,131.89962580236968,127.20035467327595,128.240187353551,252680500,7,2024,28,0.007640815751601337,52.753149044684214,0.5690711596477551,0.7195288340250698,2.4929847228221402,9.557126152294932,108704934200,-0.03568826859951675,5205090765.231551,2.1095094832341115
2024-07-15,128.420166015625,131.36970736285187,127.16035847561366,130.53983371826098,208326200,7,2024,29,-0.016237708002683496,62.65000189689523,0.5197601932395631,0.6583817310822297,1.8833744233829686,9.57062415875745,108496608000,-0.0836241782052791,5203801211.720395,8.746086432148598
2024-07-16,126.34048461914062,129.02006337664668,124.56076075627588,128.42016519902992,214769500,7,2024,29,-0.01619434593209049,50.3864978607996,0.5117326221492446,0.6492703266632844,1.4176703069964023,9.584263479588328,108281838500,-0.1197443389757425,5200323158.798178,0.21413898246311572
2024-07-17,117.97177124023438,121.8311755731112,116.70197078117612,121.33125281111384,390086200,7,2024,29,-0.027688509704168664,40.21865056325783,0.23500354458531458,0.29790413685334727,1.039486181362403,9.607377110687477,107891752300,-0.1338498751395851,5174484096.911501,-6.653491050346496
2024-07-18,121.0712890625,122.38109186690124,116.5419901257768,121.83117378548668,320979500,7,2024,29,-0.006237194466538135,46.680397495259285,0.0449576581533903,0.05697900821002122,0.7332211681920265,9.626591106682842,108212731800,-0.1393357688756767,5182917315.048118,-2.338903916381374
2024-07-19,117.91178894042967,121.5812203691469,117.35187785957504,120.33141340065606,217223800,7,2024,29,-0.020108003320546016,43.95344415176658,-0.17639703117603672,-0.22336216461964398,0.5213196094219528,9.639466792696911,107995508000,-0.10691747452953157,5177248600.128742,-4.541037152626409
2024-07-22,123.52091979980467,124.0508367192346,119.84148788147658,120.33141006363796,258068900,7,2024,30,0.02650604471833183,49.25838714990436,-0.4381020024460709,-0.5544655628693391,0.3563297413013626,9.655252436019458,108253576900,-0.04874288666782039,5189525084.472189,-0.6114280319126372
2024-07-23,122.5710678100586,124.67074966179868,122.08114560448696,122.76104091410774,173911000,7,2024,30,-0.001547503203252106,49.92088715054593,-0.4390387175418718,-0.5544658563076013,0.22217263115777067,9.665947801144108,108079665900,0.013901311538806927,5188187742.508929,-0.06521474492693168
2024-07-24,114.23235321044922,119.9314697504062,113.4224807621964,119.15159144790852,327776900,7,2024,30,-0.04128554371520855,36.8361749541686,-0.8269952238751969,-1.0388127351418461,0.001217524210613558,9.68481314999366,107751889000,-0.10182366265009177,5165888532.179129,-10.93701743824994
2024-07-25,112.26265716552734,116.61198378362548,106.28358504662184,113.02254191964477,460067000,7,2024,30,-0.006723302636899415,37.17098666000852,-1.5301923069050767,-1.9111151083921811,-0.291076247169081,9.710248514488704,107291822000,-0.11174566203374506,5157955646.92525,-10.768501106987932
2024-07-26,113.04253387451172,116.1820482477216,111.56276675283137,116.1720552846758,293399100,7,2024,30,-0.026938676452743292,35.22062584087861,-2.3104891533973726,-2.865648074027817,-0.6826351144035306,9.72676106863271,107585221100,-0.11231861494108827,5159993859.188386,-11.809669686635795
2024-07-29,111.57276153564452,116.2620396176345,111.28281303826611,113.67244329834918,248152100,7,2024,31,-0.018471334844046193,30.014112941445546,-2.7942155333511005,-3.4449828221247714,-1.1375521309355368,9.740648202008042,107337069000,-0.11448714209335148,5156767400.2626095,-15.06318947689636
2024-07-30,103.71398162841795,111.97270032897562,102.52416299011044,111.50277170281328,486833300,7,2024,31,-0.06985288307589942,21.0438184053601,-3.8331066291901603,-4.692162440373352,-1.6920039728496146,9.76604434073307,106850235700,-0.21626794121580772,5122476631.587976,-23.11170906835073
2024-07-31,117.00192260742188,118.32171842494118,110.8628715562712,112.88256383394264,473174200,7,2024,31,0.03649242747125296,41.294853149813854,-4.577744611859727,-5.601765950520829,-2.320753412708598,9.793104001757209,107323409900,-0.1691241207609209,5183100192.111513,-8.147576709264708
2024-08-01,109.1931381225586,120.14145212596502,106.79350713357796,117.51185329033258,523462300,8,2024,31,-0.07079043462297559,34.7308956672543,-5.242818699955521,-6.3815814776298225,-3.005000003043062,9.822073447110053,106799947600,-0.24947307512176728,5148163977.427537,-15.498298708222705
2024-08-02,107.25342559814452,108.70320617940068,101.35434313138848,103.74397331446949,482027500,8,2024,31,0.03382801112732741,34.13755687340118,-5.404912185305519,-6.539120796399246,-3.6699616956574963,9.847099292931059,106317920100,-0.16417050488155027,5139601216.113611,-16.482411660256773
2024-08-05,100.43448638916016,103.39403604617902,90.6759989303684,92.04578250558625,552842400,8,2024,32,0.09113621129859807,31.87350560762482,-6.123949443323604,-7.353609671959504,-4.425422119618819,9.87351216781444,105765077700,-0.09981936161789899,5104452700.374136,-20.50490648985187
2024-08-06,104.23390197753906,107.69336677766664,100.5344763735077,103.82396162716266,409012100,8,2024,32,0.003948417532443231,39.73094289066331,-6.495536483896131,-7.751625207754287,-5.171290172131312,9.894367230264157,106174089800,-0.09836711394288854,5119925542.466982,-11.645047894313551
2024-08-07,98.8947296142578,108.78320175369558,98.67476236695524,107.79334914083398,411440400,8,2024,32,-0.08255258415758077,33.960083938551904,-7.458026923428089,-8.82742011241423,-5.93976850591154,9.914883782994576,105762649400,-0.18188554993642603,5098850334.006583,-18.31694336449504
2024-08-08,104.95378875732422,105.4837056790837,97.50493482201372,101.98424624897191,391910000,8,2024,32,0.029117659026501264,41.00499260403996,-8.170299073932467,-9.614862637642105,-6.689681235202016,9.93453022947257,106154559400,-0.08480175419595189,5122861784.1417055,-10.989571356306008
2024-08-09,104.73382568359376,106.58353850176572,103.41402980827044,105.62368764955026,290844200,8,2024,32,-0.00842483334712739,35.90397312022219,-8.136570748349596,-9.501546321771087,-7.362632735162718,9.9494606131317,105863715200,-0.08619058187129652,5122252230.30886,-15.209645577979753
2024-08-12,109.00315856933594,111.05284499933998,106.24359034201233,106.30357863401878,325559900,8,2024,33,0.02539500522942182,40.30297871672174,-7.859107733809075,-9.126732312715973,-7.855362720978565,9.966845963717692,106189275100,-0.0666379566721051,5135523239.729903,-11.069422403782982
2024-08-13,116.12206268310548,116.21205275014302,111.56276937230297,112.42263716382676,312646700,8,2024,33,0.032906411133976236,51.37454710446532,-7.267788378336958,-8.40633074442546,-8.166981031412412,9.984526864621246,106501921800,-0.018960031164998434,5155941931.334796,1.6542681819526819
2024-08-14,118.061767578125,118.5816839218167,114.05238467793846,118.51169503654636,339246400,8,2024,33,-0.003796481505750205,54.22002952961917,-6.386327538334376,-7.354120303422988,-8.275040900944987,10.004120624136776,106841168200,0.04370191547435672,5161608708.926351,5.165662882936283
2024-08-15,122.84103393554688,123.22097252638714,117.45186663417056,118.7416684041034,318086700,8,2024,33,0.034523395085644754,56.73818512140662,-4.6183405418618495,-5.296809220925354,-8.137006281447889,10.023219818247764,107159254900,0.057317965950969864,5174485198.032338,8.667976314041626
2024-08-16,124.56076049804688,124.98069379843776,121.16128410108614,121.92116885528117,302589900,8,2024,33,0.021649986360439747,58.9009251746578,-3.978329054837034,-4.55846096919133,-7.826434203362535,10.041774008277264,107461844800,0.11027350730986965,5178721338.61096,11.640833106253302
2024-08-19,129.97991943359375,129.97991943359375,123.40093398841384,124.26080175800108,318333600,8,2024,34,0.04602511487677907,68.6232842158515,-2.491420484807685,-2.855455056214936,-7.28241529763594,10.062012253894665,107780178400,0.1262110023867609,5192570807.464772,25.32535863802846
2024-08-20,127.2303466796875,129.859945367385,125.87055611670426,128.38016296361073,300087400,8,2024,34,-0.008956339183407517,58.52642756257097,-0.9993817573627204,-1.1449493506015784,-6.428807435212312,10.081062520798959,107480091000,0.1257703867848728,5186222810.463188,8.74209914189632
2024-08-21,128.48016357421875,129.3300384630808,126.6404512748557,127.3003454245953,257883600,8,2024,34,0.009267988595697042,68.05166168125396,0.9680888380446183,1.1098950703938755,-5.2371676898749815,10.097497785855039,107737974600,0.17243983439672475,5188756068.357345,17.66322113575705
2024-08-22,123.72089385986328,130.72981373400788,123.0809932786119,129.99993070924458,376189100,8,2024,34,-0.0483003092011247,64.64001323989442,2.187437014018754,2.512690959832611,-3.9022524363634594,10.120996389886049,107361785500,0.12234671339416786,5174820956.9697695,15.353792356636534
2024-08-23,129.3500213623047,129.57999683666532,125.200668193686,125.840568772239,323230300,8,2024,34,0.027888085887608393,76.26226334792602,4.1082715994520695,4.732219158074798,-2.3623689396089294,10.141562946631549,107685015800,0.174882545809057,5189527483.204645,28.79044441080088
2024-08-26,126.44046783447266,131.23972191640203,124.35079428830488,129.54999574566529,331964700,8,2024,35,-0.02400253194370848,70.50027517677307,5.362694412109139,6.194749636527817,-0.740026675058565,10.162552447500254,107353051100,0.18471659209338057,5182060386.919478,21.304552008154502
2024-08-27,128.2801971435547,129.18005210632066,123.86087366966548,125.03069885205142,303134600,8,2024,35,0.025989603524078492,79.00138154452885,6.891953269419653,7.973898129585464,0.9630864841645964,10.181673820404496,107656185700,0.2662462109343548,5186471044.502199,29.713886315191807
2024-08-28,125.59060668945312,128.3101879476671,122.62106403071532,128.1002136583965,448101100,8,2024,35,-0.019590966301084634,71.81817756512564,7.978297278841387,9.240049362182617,2.5782929933988155,10.20954148821268,107208084600,0.2280749220150819,5177075919.862004,19.66276603872365
2024-08-29,117.57183837890624,124.41078612954578,116.691977012507,121.34126049654893,453023300,8,2024,35,-0.031064636235173256,61.65153201321262,7.962880633021396,9.232422266250992,4.110613352892407,10.236248590028955,106755061300,0.2282919091862267,5148151074.463638,12.25775207915804
2024-08-30,119.35157012939452,121.73119987357845,117.20190059777018,119.51154145619034,333751600,8,2024,35,-0.001338542912648044,59.836533863484355,7.802078374165607,9.06725531357985,5.435358949536272,10.255892534640626,107088812900,0.18956813309128323,5153203205.377692,9.493680454659529
2024-09-03,107.98332214355467,116.19205340222967,107.27343270040431,115.99208733843555,477155100,9,2024,36,-0.06904578905898408,42.84207612074115,6.91571026445299,8.023697730822434,6.45409751413894,10.28166449332412,106611657800,0.09241932787087122,5107754138.401637,-7.008780546519615
2024-09-04,106.19359588623048,113.25250309042688,104.10392232985338,105.39372401610916,372470300,9,2024,36,0.007589369078552189,39.53447755508615,5.785110050473205,6.699991666353668,7.075219358134472,10.301244658414328,106239187500,0.061987450652411256,5101580778.823968,-10.052510592847929
2024-09-05,107.19344329833984,109.63306894505408,104.74382468818035,104.97378489888229,306850700,9,2024,36,0.02114488299717572,35.216327942824805,4.025324555545881,4.66729320623935,7.314619607735221,10.317260323445609,106546038200,0.12019475263131753,5104469878.45129,-12.738081189887348
2024-09-06,102.81411743164062,108.13329533322812,100.93440295773532,108.02331171493724,413638100,9,2024,36,-0.04822287153205557,30.437145358504807,2.754091612345435,3.1782922500219115,7.141961062396011,10.338121782031138,106132400100,0.04197508127668186,5087570934.121825,-17.45866272769524
2024-09-09,106.45355987548828,106.53354935247415,103.67399039006858,104.86380144031376,273912000,9,2024,37,0.015160221290274063,28.1360648324289,1.2559805703075566,1.4481103359124603,6.614556695660972,10.352166150699144,106406312100,0.08668065284301318,5097266946.533175,-18.099995492092145
2024-09-10,108.08330535888672,109.38310766040352,104.93379026537788,107.7933492261417,268283700,9,2024,37,0.00268992600032043,31.82769319889212,0.09803206455080032,0.11305950849484248,5.741130182206458,10.36619425825056,106674595800,0.09670076099884177,5101374222.502676,-15.049115105380462
2024-09-11,116.8919448852539,117.17190041388515,107.40340528796008,109.3731022078221,441422400,9,2024,37,0.06874489728877853,40.381743631959715,-1.343622473948583,-1.5580927041860662,4.5413366192766045,10.390776879746882,107116018200,0.11151887424872271,5137349536.05876,-9.019461344529432
2024-09-12,119.1317901611328,120.78167799522352,115.37204710427882,116.83194558890106,367100500,9,2024,37,0.019685066106185065,46.02477593131797,-2.351347542192131,-2.740144876333389,3.211051381211673,10.412121666360926,107483118700,0.09415960582313253,5144383795.960115,-3.709239042459949
2024-09-13,119.09178924560548,119.95173057852946,117.59189263639416,119.07179398085154,238358300,9,2024,37,0.00016792612326946448,40.16132716899912,-3.650657497880468,-4.2826555203168795,1.727727955223148,10.426034032282525,107244760400,0.06462013857283082,5144303762.325007,-7.930599476258508
2024-09-16,116.7719497680664,118.17185479944176,114.35211839645493,116.78195121490393,248772300,9,2024,38,-8.564205969735747e-05,40.620825794105656,-4.646559945054426,-5.472088251358414,0.22819617942527592,10.440222966645694,106995988100,0.04037784655067407,5139457821.172272,-7.646695897284738
2024-09-17,115.58203125,118.79181676837956,114.8220891129472,118.16185529801122,231925900,9,2024,38,-0.02183296835941471,37.52456299309626,-5.123502865849606,-6.055144187731614,-1.189041137695311,10.453443473344171,106764062200,-0.027297065444893128,5137094471.722533,-9.898773291831267
2024-09-18,113.36219024658205,117.69188606173006,113.21219905753732,115.88201323283184,310318900,9,2024,38,-0.021744729108105217,37.874148911043406,-5.679626924044566,-6.721914242475449,-2.4545086319969553,10.47085318807413,106453743300,-0.055883233001933146,5131134560.731996,-9.73672853823231
