Date,Close,High,Low,Open,Volume,Month,Year,Week,Daily_Return_Rate,RSI,PPO,MACD,Signal,VWAP,OBV,CMF,PVT,ROC
2021-08-31,149.165283203125,150.1182602501421,148.6347521712871,149.98071794392246,86453100,8,2021,35,-0.005436930506642504,63.31994580302658,1.0367836007462603,1.5049274151141958,1.0630520225590172,23.910640390610503,16880357900,0.07271168136281618,257940182.5034376,4.092963358797647
2021-09-01,149.83334350585938,152.2599945758974,149.66632891691185,150.1477344904575,80313700,9,2021,35,-0.002093877644341779,59.02291615372823,0.9585559899088041,1.393535907451934,1.1411712081344092,23.92321564940303,16960671600,0.02457175376232465,258299880.10587943,2.4313188618628763
2021-09-02,150.95335388183594,152.0045820021427,149.7252920539948,151.1694939628151,71115500,9,2021,35,-0.0014297863630629416,60.838487647035755,0.9202957661571574,1.3410041026580188,1.1998889738338379,23.934375658359713,17031787100,0.02591263709321972,258831471.3794176,3.051638742140042
2021-09-03,151.5919647216797,151.91617486388267,150.40319420026873,151.0614335831693,57808700,9,2021,35,0.0035120223999349975,58.10405058060512,1.1335815730302006,1.6555951436360772,1.2823121269204434,23.94347525954199,17089595800,0.06180995292574674,259076032.10965598,2.104310162135963
2021-09-07,153.9399871826172,154.4999755027351,151.68035073618864,152.25017314379147,82278300,9,2021,36,0.011098930161674,65.41742770139392,1.4037329115622559,2.056011199951172,1.4085673796825011,23.95663477873529,17171874100,0.09646249938153884,260350448.57890916,4.3278438370466334
2021-09-08,152.3877410888672,154.28386141007834,151.27756836735605,154.2249168391998,74420200,9,2021,36,-0.011912314741256251,73.23422282049252,1.5336358167752235,2.25196026533078,1.5461418064910883,23.968468627290996,17097453900,0.11882211166942006,259600036.2470629,5.9784112220641425
2021-09-09,151.365966796875,153.37015671921876,151.24806269015863,152.76104296663132,57305700,9,2021,36,-0.00913240799266511,68.86835891803855,1.595540988896098,2.3470389537322376,1.6865310342902926,23.9775331737734,17040148200,0.09762871727082863,259215796.08032617,5.023854476418514
2021-09-10,146.35549926757812,152.75123994335087,146.0902337122543,152.27966839354465,140893200,9,2021,36,-0.03890321793094778,51.6854611316682,1.500965851640341,2.209189390524841,1.795157810222059,23.99918821047757,16899255000,-0.03645345989895398,254551994.7078151,0.5263731024528968
2021-09-13,146.92530822753906,148.76248377665408,146.13934572293243,147.98635536010983,102404300,9,2021,37,-0.007169898400354632,49.639665166000285,1.4965441068212233,2.20421375372473,1.8848306813471096,24.014780764068913,17001659300,-0.07808325517653818,254950687.53432685,-0.10686573717025005
2021-09-14,145.52041625976562,148.4186542998016,144.33166075059606,147.71128945509335,109296300,9,2021,37,-0.01483213099966734,46.81398827294854,1.477238455108374,2.1768842843862615,1.9594925557106724,24.031258361428534,16892363000,-0.17185358444869417,253905602.13801408,-1.0025221616909414
2021-09-15,146.4144287109375,146.81723655129747,143.80110978356157,145.95267630681514,83281300,9,2021,37,0.0031637131692720012,51.444572588952155,1.424666922475221,2.100996653238923,2.03809930524256,24.043768493644592,16975644300,-0.12427722905999879,254417245.25355378,0.45159908453250625
2021-09-16,146.17864990234375,146.35549860208525,144.6362120312662,145.83480158277348,68034100,9,2021,37,0.002357793310227857,52.76432928504699,1.1016468253073506,1.625957684639161,2.069760814351576,24.05399020510184,16907610200,-0.03888377666907109,254307686.38573605,0.847246375591085
2021-09-17,143.4965362548828,146.20810580175998,143.20179847922407,146.20810580175998,129868800,9,2021,37,-0.01854595907667201,44.76931589569401,0.7764216005871396,1.1460054837740472,2.0131397410335725,24.07326956078816,16777741400,-0.11871028062621945,251924828.96372485,-1.7092978167235071
2021-09-20,140.4313201904297,142.2979680614232,138.79063148485392,141.27622727741362,123478900,9,2021,38,-0.005980532629349284,27.75344959722173,0.39852662833214836,0.5873329945099499,1.8499532737623257,24.091016084033054,16654262500,-0.1427640201546958,249287207.75153953,-6.648375646658796
2021-09-21,140.91268920898438,142.0621680274443,140.27410319071635,141.40391383564776,75834000,9,2021,38,-0.0034739111057019724,30.978129361184884,-0.023877151269100103,-0.03513805682842985,1.595831237966858,24.10196629361054,16730096500,-0.17585517520740201,249547150.7478994,-5.532516559434745
2021-09-22,143.29025268554688,143.86006015223413,141.1779774559064,141.9148145146439,76404300,9,2021,38,0.00969199851056461,36.02016345149465,-0.35914766632156364,-0.527813153389161,1.2764032260644802,24.113156428378556,16806500800,-0.13359996348915934,250836289.95993245,-4.366912375586564
2021-09-23,144.2530517578125,144.4986641155713,143.08393453632246,144.07620306491208,64838200,9,2021,38,0.0012274663625105652,35.58744698407405,-0.8227528069577867,-1.2080952570988472,0.8967049318840705,24.12274448706128,16871339000,-0.08841721645760243,251271952.2442636,-4.4386573413058015
2021-09-24,144.34146118164062,144.88181133910382,143.00532942454424,143.1035803589877,53477900,9,2021,38,0.00865024354769877,34.02583868137336,-1.293625484466367,-1.8997784149952395,0.4407058020262961,24.130660111084534,16924816900,-0.04691738763277581,251304727.6363189,-4.782907559349116
2021-09-27,142.81866455078125,143.39832109021594,141.2958799728265,142.9169154872246,74150700,9,2021,39,-0.0006874689123285227,24.573147374832814,-1.7450146397929764,-2.5617976066393737,-0.08581440808766337,24.141490112845307,16850666200,-0.05452904700629786,250522440.72297132,-7.224453396012592
2021-09-28,139.41937255859375,142.2095247485703,139.2032325306815,140.7358509169789,108972300,9,2021,39,-0.00935425017724698,22.65936892601097,-1.9802971540014707,-2.9025087601099244,-0.6417594540153131,24.157102973368456,16741693900,-0.15303039207570632,247928741.44756225,-8.510112714848066
2021-09-29,140.32325744628906,141.914820766156,139.53729488414885,139.96957504287542,74602000,9,2021,39,0.0025268520198429064,26.6028469911965,-2.182162975751754,-3.192709213648101,-1.177166887158342,24.16781798901709,16816295900,-0.15447774212009768,248412401.78223708,-7.295371333639787
2021-09-30,139.01657104492188,141.8460297262026,138.80043100726925,141.13866505588243,89056700,9,2021,39,-0.015035525595486755,31.555497946793025,-2.3478147959859728,-3.427869650033813,-1.6853752353592155,24.18052919459536,16727239200,-0.15744444290681783,247583108.18573418,-5.014453340928904
2021-10-01,140.1464080810547,140.41167363009774,136.6685436232225,139.40957099337092,94639600,10,2021,39,0.005285412489496899,33.42944060346912,-2.5615787934280996,-3.7344436645507812,-2.165572641921519,24.19393940611522,16821878800,-0.1118326014078962,248352277.82041207,-4.613841024574258
2021-10-04,136.69798278808594,139.7141090652618,135.84325677057336,139.2719949269764,98322000,10,2021,40,-0.01848190758120517,30.393009961063214,-2.8920808644201084,-4.207092382969023,-2.629123122603807,24.20766717790085,16723556800,-0.15864762366186366,245932978.7723824,-6.062677456839414
2021-10-05,138.6334686279297,139.74364151286483,136.914181766265,137.04190501596315,80861100,10,2021,40,0.011613700289565763,33.472656617153746,-2.9819111656687993,-4.329328585893677,-3.05151372621542,24.219055451752947,16804417900,-0.1768563608884744,247077878.7251989,-5.314339680530787
2021-10-06,139.50782775878906,139.6551891860821,135.94153130840195,137.02223174518275,83221100,10,2021,40,0.01814009290279785,36.20490424696049,-2.7534751359787015,-3.9861009059808055,-3.3601810205356375,24.23076734431432,16887639000,-0.12228278312333736,247602752.90879485,-4.563472263570093
2021-10-07,140.77517700195312,141.6888627981477,140.21518860317957,140.5492178228683,61732700,10,2021,40,0.0016076872044183937,44.02253076261524,-2.544153358995895,-3.6748638642139895,-3.5574127371154987,24.239645726149785,16949371700,-0.10183930785374207,248163559.36589736,-1.8964633739283632
2021-10-08,140.3920135498047,141.6495475850892,140.0579843509609,141.50218617118406,58773200,10,2021,40,-0.007845621692631175,49.902131824177694,-2.4661624296221203,-3.553255716959626,-3.6675747493733044,24.24808321852453,16890598500,-0.050879331015964445,248003589.8124192,-0.02798993883394306
2021-10-11,140.3035888671875,142.26848756147706,139.32113952004272,139.77307281576375,64452200,10,2021,41,0.003795552610644999,48.453155225435246,-2.4171734187474376,-3.4727712777944646,-3.7309372513382533,24.257329120032566,16826146300,-0.04034736757713146,247962995.1576032,-0.4322537205244392
2021-10-12,139.02638244628906,140.7358494701153,138.56463011785874,140.71619628842024,73035900,10,2021,41,-0.012008666285063807,38.53065734355286,-2.3971392615498335,-3.432402879763856,-3.7575698809066704,24.267697599456135,16753110400,-0.03895344528775053,247298137.4644447,-2.9756875707484127
2021-10-13,138.43698120117188,138.91837192647188,136.7569857349226,138.761191378553,78762700,10,2021,41,-0.0023364614713969863,34.03469825419697,-2.245071123391801,-3.20127369807318,-3.732392552911045,24.2787406269427,16674347700,-0.049694215474808554,246964223.62282744,-4.031852696194787
2021-10-14,141.23690795898438,141.35481207051464,139.0263970028741,139.6158725875649,69907100,10,2021,41,0.011610681087874108,42.582151956144784,-1.843620949354503,-2.6209342174041126,-3.6086692810058594,24.288755773532237,16744254800,-0.04425947115825678,248378114.31989947,-2.1508395420422213
2021-10-15,142.29798889160156,142.35693346590534,140.99132919423647,141.24677567087335,67940300,10,2021,41,0.00744238738006808,48.72785783681775,-1.4861802247715536,-2.107604882655977,-3.3753928920821874,24.298599898760557,16812195100,0.05986918003186459,248888534.42133093,-0.3645711579907357
2021-10-18,143.9779815673828,144.26288533494363,140.64747826153257,140.9323820290934,85589200,10,2021,42,0.021610360191461918,62.159387930031,-1.1308828889253726,-1.6027110173152153,-3.0724353844623584,24.311112851547595,16897784300,0.11351497659934646,249899014.12133226,3.269709886890516
2021-10-19,146.14918518066406,146.55199308165265,143.9779801366826,144.42989852087322,76378900,10,2021,42,0.011903952556903344,64.55569093479278,-0.7570129536428339,-1.0726287059295032,-2.7487162511233247,24.32252140232937,16974163200,0.16177154058033238,251050816.23616353,4.151790544489723
2021-10-20,146.64041137695312,147.12181704316637,145.5204195129586,146.09024203898952,58418800,10,2021,42,0.00376595541416638,69.856768142437,-0.2026098411482,-0.28716972546698116,-2.372305791262546,24.33130829353603,17032582000,0.15008167509016598,251247169.33166862,5.484123421205432
2021-10-21,146.85650634765625,147.0137018219125,145.2747624915433,146.1982671640669,61421000,10,2021,42,0.004502373361584843,68.35030716472892,0.2688353875908728,0.3810804318159171,-1.9351573302874858,24.34054191613724,17094003000,0.15569983546793661,251337681.68819383,4.787920260304301
2021-10-22,146.0803985595703,147.54423851998152,146.03127309309616,147.06284792510272,58883400,10,2021,42,-0.006680472868530009,80.05061167997935,0.6579069351871736,0.9325735630133352,-1.4456745701977303,24.349405092950942,17035119600,0.10397242812486658,251026494.48603615,6.863609528188378
2021-10-25,146.03131103515625,146.74849506085812,145.0292082244689,146.07060242395173,50720600,10,2021,43,-0.0002689890240983457,76.95098264842011,0.8975177260333361,1.2730933947441088,-0.9228416508079564,24.357000112078914,16984399000,0.08898163586692562,251009450.79834536,5.3362600535381555
2021-10-26,146.6993865966797,148.19269924737625,146.39481461759843,146.70920569626617,60893400,10,2021,43,-6.692899426371615e-05,76.59926541134934,1.096248760973254,1.5576283381535347,-0.394074757893877,24.36620411026852,17045292400,0.12857726456785623,251288030.72829118,5.154950050777744
2021-10-27,146.2376251220703,147.10217055352803,145.88394267570416,146.7386690081762,56094900,10,2021,43,-0.0034145320350286957,71.484126974601,1.2982648698802293,1.8473261319674066,0.10239861425851397,24.37463409281346,16989197500,0.1314702465604508,251111462.41166094,3.880263720102729
2021-10-28,149.89231872558594,150.48177939683748,147.09233181642745,147.19058275713044,100077900,10,2021,43,0.01835535886771678,79.71764485760053,1.7530465581288073,2.4988952049842226,0.6142319573296473,24.390009534424866,17089275400,0.22884789620903712,253612556.50887406,6.766984058114513
2021-10-29,147.1709442138672,147.30848654994315,143.84044087010815,144.6362225996184,124953200,10,2021,43,0.017524805119291522,68.44354433533672,2.183191297176102,3.114498823117003,1.138366384044338,24.408732383541707,16964322200,0.24712735609064074,251343964.91906598,4.894639832185891
2021-11-01,146.34567260742188,147.07267558601703,145.20602767920596,146.375144890825,74588300,11,2021,44,-0.00020134759507910635,70.14635260873547,2.426272540820419,3.463144155649047,1.6423411464419548,24.41991518586143,16889733900,0.30052773717250375,250925705.68663508,5.2646771298681525
2021-11-02,147.3870391845703,148.90983850479117,146.04107353187908,146.05090761851008,69122000,11,2021,44,0.009148396184912814,74.03698546267891,2.597090672485564,3.7115249633789062,2.08664055631372,24.430381922739294,16958855900,0.28788614965658904,251417564.03313193,6.465077398930362
2021-11-03,148.831298828125,149.30287044982393,147.1906097561589,147.75059824611543,54511500,11,2021,44,0.007314356725712836,71.99793857446943,2.6201547362748494,3.7539709042280265,2.46140616435951,24.43870181704119,17013367400,0.26073621416624865,251951727.41679987,5.3770582908442455
2021-11-04,148.31056213378906,149.75474890276217,147.9961711425925,148.91967594049794,60394600,11,2021,44,-0.004090217111083781,67.97883640372169,2.526034085083946,3.6268816238794557,2.760773726677968,24.447936576065516,16952972800,0.24391315827477822,251740416.4586387,4.225339577193675
2021-11-05,148.8418731689453,149.74704405658915,147.64153427138376,149.4420426177261,65463900,11,2021,44,-0.004016068291545061,65.61685499390532,2.38433517620562,3.4324405376727896,3.000701187003377,24.457949453635823,17018436700,0.2734174077579366,251974935.78062057,3.37821905031094
2021-11-08,148.01539611816406,149.12718897664993,147.73991001368617,148.9697640561292,55020900,11,2021,45,-0.006406453980859874,56.55830534213609,2.236480894560055,3.2263612991724244,3.18611596044992,24.466333379290973,16963415800,0.2669232050450266,251669420.20093074,1.2769218899120518
2021-11-09,148.3794403076172,148.9894431586947,147.64152782149387,147.77927088505552,56787900,11,2021,45,0.004061255810556015,56.16647963804822,2.0514567815249167,2.968661283835388,3.3107087551019183,24.474988344110475,17020203700,0.3042242767350714,251809090.1647887,1.1859138380304481
2021-11-10,145.5360107421875,147.71039936327392,145.46714672033556,147.60217160362046,65187100,11,2021,45,-0.013998173868210773,46.05303725487692,1.8361073608510106,2.6619038704114075,3.328820829038272,24.48475359476291,16955016600,0.23082274214754347,250559894.67624697,-0.899174056573779
2021-11-11,145.48683166503906,147.02168734705307,145.299891419407,146.55927596689625,41000000,11,2021,45,-0.007317478165622385,48.145227274027654,1.6052410293738142,2.3308959374060976,3.24175384173706,24.490879514409983,16914016600,0.165132112967553,250546040.0834709,-0.40632891228674917
