Date,Close,High,Low,Open,Volume
2011-04-15,13.170632362365723,13.544135836676661,13.15474971756467,13.532719413639695,563853569
2011-04-18,13.074836730957031,13.095187498157454,12.880268154351302,13.064413329508513,202347616
2011-04-19,12.9430570602417,13.175100097034239,12.927422432619867,13.152020182387727,107766427
2011-04-20,13.047289848327637,13.07434089889345,12.939582632028692,13.05150900259441,122858785
2011-04-21,13.031654357910156,13.110574393450964,12.964398762728445,13.090968631048609,99174342
2011-04-25,13.030414581298828,13.078808472275444,12.95496963892646,13.035378739534378,65476506
2011-04-26,13.223245620727539,13.337903037881642,13.034384303402462,13.066895547595546,140524754
2011-04-27,13.345844268798828,13.354530595082082,13.261216017389359,13.351799547960534,92280599
2011-04-28,13.351055145263672,13.382822334855096,13.254515387795484,13.353289206368352,80299860
2011-04-29,13.503186225891113,13.503186225891113,13.364455885665732,13.401434298589251,169773978
2011-05-02,13.365697860717773,13.543639737038465,13.329961434954154,13.542894733241335,85667905
2011-05-03,13.249799728393555,13.451317544400913,13.144077612930845,13.330208820633285,83572079
2011-05-04,13.296954154968262,13.376617296959502,13.22820854948815,13.281567545934562,84997401
2011-05-05,13.259231567382812,13.387040578618132,13.19048596251729,13.249056183979903,80211530
2011-05-06,13.28479290008545,13.4376688215376,13.281815735638418,13.355522649246469,82552271
2011-05-09,13.343857765197754,13.363960513932419,13.18055939795326,13.277347172456714,78240168
2011-05-10,13.467449188232422,13.51137685584462,13.340384226144627,13.40143557840804,82022292
2011-05-11,13.288515090942383,13.489536883746139,13.244837342178855,13.404910532821834,93902656
2011-05-12,13.27858829498291,13.325493125223995,13.175843340360611,13.28330348476525,58149143
2011-05-13,13.14209270477295,13.300180806212461,13.12968420992375,13.267669561437181,84664157
2011-05-16,12.865873336791992,13.085508815979972,12.815742373945817,13.061683898901416,118771522
2011-05-17,13.164676666259766,13.183538376767487,12.781743746955504,12.791670162793263,132639308
2011-05-18,13.148545265197754,13.161449795114768,13.046545314037045,13.141844032136282,78420843
2011-05-19,13.184283256530762,13.315567374238608,13.146311818015693,13.221011754992833,99118132
2011-05-20,13.005101203918457,13.202646948761778,12.98276534324221,13.197931758773455,93047462
2011-05-23,12.865129470825195,12.905086001134878,12.741290644091745,12.820705768498156,92344839
2011-05-24,12.861903190612793,13.003362685944825,12.859173093812434,12.9142682147272,76284867
2011-05-25,12.896896362304688,12.973829405944729,12.836837084177446,12.838823127423588,52259149
2011-05-26,12.858675956726074,12.95769874260652,12.780998859570197,12.848004537753678,85057626
2011-05-27,12.927421569824219,12.949509411566591,12.813260192978433,12.86736324192018,70093747
2011-05-31,13.128939628601074,13.129683682137324,12.991946354016042,13.029172787327191,107894906
2011-06-01,13.044062614440918,13.232674948660906,13.036865346035839,13.104616975656297,118679178
2011-06-02,13.105113983154297,13.160705141087906,12.966632599149495,13.09295445670315,88510520
2011-06-03,12.981522560119629,13.093697892351662,12.942311985230896,12.954720479206056,70202152
2011-06-06,12.931392669677734,13.074341230853358,12.886472929495637,12.992940059236961,77975179
2011-06-07,12.881011962890625,13.01999127973401,12.880019891516273,12.97680766715158,76590006
2011-06-08,12.884486198425293,12.935858197436797,12.800354940540986,12.818968630939562,66383894
2011-06-09,12.823933601379395,12.905086755978205,12.796882549846458,12.905086755978205,67817246
2011-06-10,12.644749641418457,12.822939532024042,12.639290398141693,12.758165064145771,97961814
2011-06-13,12.526122093200684,12.66187432630041,12.462589614791485,12.656910168425366,97455925
2011-06-14,12.616458892822266,12.758165458455922,12.582210573758918,12.610998699116818,94011061
2011-06-15,12.481947898864746,12.61596211233969,12.423875611506254,12.533567921018955,83242849
2011-06-16,12.417917251586914,12.571786182276382,12.326093639298833,12.478472562495101,110693357
2011-06-17,12.036970138549805,12.574764996764905,12.03151089523032,12.562108484707078,210602442
2011-06-20,12.026049613952637,12.06699916481042,11.89327739700438,12.036473965306914,121598077
2011-06-21,12.235013008117676,12.258342840031922,12.029773014376703,12.090824365075028,111030616
2011-06-22,12.086357116699219,12.218882268337238,12.07940881602393,12.196546408466794,96644896
2011-06-23,11.917845726013184,11.98336424887622,11.75678046594482,11.965247542976357,192787918
2011-06-24,11.785322189331055,11.931000848559574,11.73916140925132,11.929263773277325,152794573
2011-06-27,11.981876373291016,12.120853793823818,11.75355456050433,11.763481926368089,138304463
2011-06-28,12.25114631652832,12.314678799808641,12.01215402525477,12.01215402525477,109011074
2011-06-29,12.348429679870605,12.414940270432847,12.219625752159585,12.322866738438515,94071286
2011-06-30,12.567070960998535,12.574268229862254,12.445962230850244,12.45812270743448,97500090
2011-07-01,12.930647850036621,12.934370968473013,12.56707079574578,12.576006089941135,146013250
2011-07-05,13.213814735412598,13.287274579220947,13.036617865939334,13.036617865939334,154545110
2011-07-06,13.286282539367676,13.364457578720174,13.228705335757391,13.240121759387534,108228151
2011-07-07,13.565230369567871,13.666487223984701,13.299187978947161,13.42625294460123,158010049
2011-07-08,13.202646255493164,13.34311367739454,13.085508664975231,13.226472122556709,191523195
2011-07-11,13.0857572555542,13.30166962327717,13.041581570294024,13.108093116035192,113997696
2011-07-12,13.252779006958008,13.387041240057671,13.05399127018387,13.107596386125445,114073981
2011-07-13,13.358251571655273,13.500704079108624,13.314075890632177,13.326982320241017,112026334
2011-07-14,13.126954078674316,13.451070653118247,13.072106973157887,13.379595898474571,266976958
2011-07-15,14.831417083740234,14.896687585623713,14.596643971850996,14.828438969207603,551342851
2011-07-18,14.764907836914062,14.941359713647158,14.69194402422182,14.704104501293862,179401931
2011-07-19,14.953767776489258,15.006628837598681,14.77954996602298,14.79468855746136,119144917
2011-07-20,14.775081634521484,14.96071681579098,14.775081634521484,14.94458615318169,89446014
2011-07-21,15.063957214355469,15.090512227543021,14.741825756653256,14.742322742586236,139300182
2011-07-22,15.342905044555664,15.374423265220463,14.996453585339063,15.024248687680034,141656982
2011-07-25,15.361517906188965,15.521095053977781,15.213110113459456,15.222044457195004,125733520
2011-07-26,15.449372291564941,15.572963096355906,15.317840164648512,15.338437998607061,94067271
2011-07-27,15.06966495513916,15.410409164548431,15.00836653716726,15.316847521081904,157965884
2011-07-28,15.1619873046875,15.287067176416338,14.964936641821593,15.019286761960553,124802042
2011-07-29,14.982059478759766,15.261753286880028,14.982059478759766,14.99546099464281,166116320
2011-08-01,15.05849838256836,15.275154810880906,14.870134045117311,15.168936649045794,159238637
2011-08-02,14.701870918273926,15.130468567617744,14.681272133165939,15.039388051170338,128503865
2011-08-03,14.919519424438477,14.964935195761141,14.484221519414724,14.74827878971311,153601587
2011-08-04,14.332587242126465,14.861944779750592,14.331347152825376,14.753988591835938,197320845
2011-08-05,14.370308876037598,14.642308432046969,13.947419443808116,14.45717023713244,238052949
2011-08-08,13.550837516784668,14.121141746030391,13.509391927706908,13.971740921534357,300987964
2011-08-09,14.230587005615234,14.260368151470306,13.426499868567932,13.92260111411395,259758001
2011-08-10,13.625040054321289,14.000031610545038,13.593272866331425,13.932031963360872,215589063
2011-08-11,13.95064640045166,14.108732593809464,13.610150210131968,13.74441148635254,193948251
2011-08-12,13.991347312927246,14.158367854140348,13.907711132876099,14.133550865045251,126644924
2011-08-15,13.829039573669434,14.021624001517413,13.551580780035069,13.734733878120181,286867234
2011-08-16,13.376616477966309,13.710163399891668,13.160704127982696,13.709915382061139,278616423
2011-08-17,13.23143482208252,13.493010960678516,13.172368568021568,13.402178468852457,163775579
2011-08-18,12.529845237731934,13.026442525918355,12.420896035994533,12.991202136335692,252571164
2011-08-19,12.183394432067871,12.77777254930322,12.181904424413352,12.392357552754326,217211120
2011-08-22,12.363321304321289,12.582458856803816,12.272985789988747,12.50800598770558,196971541
2011-08-23,12.875801086425781,12.940078570834777,12.385408029463026,12.495597323978473,174523715
2011-08-24,12.986735343933105,13.153260799824364,12.83634150112096,12.888457558361235,144318923
2011-08-25,12.906078338623047,13.33368392109333,12.862895674898242,13.162691291675545,132213719
2011-08-26,13.075333595275879,13.164428067326076,12.734837401558492,12.90483795570116,144391193
2011-08-29,13.378602981567383,13.387785343172283,13.241610660751158,13.26642859907623,93782206
2011-08-30,13.418807029724121,13.475640176918859,13.173363436524616,13.356515589366486,120008140
2011-08-31,13.425259590148926,13.557783786816277,13.302164822522887,13.51906924801027,108135806
2011-09-01,13.215303421020508,13.496485326091468,13.183537182748736,13.420048320075592,96982155
2011-09-02,13.025202751159668,13.101639761424853,12.92320279784339,13.01601943895396,96408011
2011-09-06,12.959186553955078,12.973581090990287,12.669319272649311,12.676764559002022,109039179
2011-09-07,13.253273963928223,13.30067577883784,13.088734560619876,13.164427513462039,110645177
2011-09-08,13.27635383605957,13.379098787603137,13.200412865613359,13.247565712283755,95576908
2011-09-09,13.02545166015625,13.268662159953951,12.934620105877478,13.18800598997013,131242091
2011-09-12,13.156238555908203,13.202646400304364,12.843041434005244,12.854457856852173,107216373
2011-09-13,13.141347885131836,13.249552082491439,12.989464039970994,13.202894320079203,94520965
2011-09-14,13.204631805419922,13.325740527633915,13.049521834151106,13.217536334699831,108179971
2011-09-15,13.464967727661133,13.525026056776472,13.266428966856147,13.289756898273703,118875912
2011-09-16,13.567214965820312,13.571186101920922,13.479361538020953,13.520559105502603,141901897
2011-09-19,13.566967964172363,13.647128093867062,13.286779061887641,13.410121855218787,99106087
2011-09-20,13.5659761428833,13.861055624276135,13.467697404604285,13.6347198506135,111580670
2011-09-21,13.381580352783203,13.773696562406297,13.373142994824969,13.592281488055095,100948969
2011-09-22,12.921463966369629,13.122981781429273,12.756180511396181,13.060194309075143,176671736
2011-09-23,13.041829109191895,13.064412986694414,12.768589468325544,12.819713452573444,111508400
2011-09-26,13.200165748596191,13.22597575959586,12.737567792896064,13.085012295374625,105762945
2011-09-27,13.385054588317871,13.576397015838541,13.303404458984613,13.3567625011171,120887424
2011-09-28,13.124471664428711,13.50120127355539,13.096180525031413,13.43866181509931,90871336
2011-09-29,13.091217041015625,13.334428469432144,12.890443271059432,13.303157315474095,116699786
2011-09-30,12.781991958618164,13.00435565003137,12.765611376691519,12.91029796470353,109352349
2011-10-03,12.297554016113281,12.706546866734627,12.284649485428089,12.653188817949333,179646846
2011-10-04,12.455889701843262,12.494109157368179,11.92727719169129,12.161306263974264,166975528
2011-10-05,12.525378227233887,12.602313172849806,11.931496170322136,12.318153140645679,182043797
2011-10-06,12.773801803588867,12.786706333602954,12.473261191172416,12.594867856486317,137485405
2011-10-07,12.783975601196289,12.917493768246507,12.664354985108725,12.82641420810173,114664185
2011-10-10,13.331201553344727,13.33864684003259,12.984501112056503,13.033640004196394,93236167
2011-10-11,13.480355262756348,13.570193788162108,13.239128925084561,13.239128925084561,114563810
2011-10-12,13.612382888793945,13.779404371035257,13.516339169763816,13.603200527315497,127588447
2011-10-13,13.872718811035156,13.872966828868435,13.600470300627173,13.650353243692791,228356741
2011-10-14,14.684001922607422,14.880556538969977,14.582001971118899,14.877330406480354,342474886
2011-10-17,14.453944206237793,14.687724308884277,14.344498966509619,14.486454499720526,160928949
2011-10-18,14.6549654006958,14.70584231976045,14.329608738615333,14.398850381957969,152601853
2011-10-19,14.411507606506348,14.693434550874128,14.374777205875887,14.576295047701862,117699519
2011-10-20,14.485214233398438,14.614760320310577,14.38197324215995,14.441287517387664,135666613
2011-10-21,14.654468536376953,14.710556677973418,14.560410859103985,14.630148534210406,136148412
2011-10-24,14.801636695861816,14.88973909691732,14.55544809917249,14.560907342588413,137589795
2011-10-25,14.472557067871094,14.766396452708287,14.464863763234776,14.719242652972206,102000897
2011-10-26,14.550731658935547,14.646775380416955,14.216936703769278,14.631140753772977,115354763
2011-10-27,14.857475280761719,14.957490136583573,14.724206079291545,14.851271984050982,151778780
2011-10-28,14.893957138061523,14.947564152066157,14.747782452505417,14.754483685603473,100696024
2011-10-31,14.707826614379883,14.88279038331337,14.683754628443259,14.7686309000315,102695490
2011-11-01,14.360629081726074,14.530877648261706,14.31347718469829,14.396615424741839,125472546
2011-11-02,14.513752937316895,14.591679951568128,14.406046677978651,14.515738980530623,85153986
2011-11-03,14.828439712524414,14.828439712524414,14.4864544603175,14.567856578376555,107192283
2011-11-04,14.79468822479248,14.884031664314916,14.702614688463536,14.729169702476028,113817021
2011-11-07,15.097212791442871,15.108381196374273,14.697651298042372,14.724702347406977,134799374
2011-11-08,15.196730613708496,15.247110544137442,14.979826183811472,15.113840390734985,121630197
2011-11-09,14.91405963897705,15.123519732543693,14.857227443680983,14.996205808398084,148996390
2011-11-10,14.76838207244873,15.038147563721576,14.681023726569737,15.037651528036672,115166059
